reltime,datetime,iSensor,ibi
278.83,2024/06/05 13:50:57.2359,5,666
279.075,2024/06/05 13:50:57.4809,5,666
279.285,2024/06/05 13:50:57.6909,3,661
279.778,2024/06/05 13:50:58.1839,3,653
279.815,2024/06/05 13:50:58.2209,5,666
280.061,2024/06/05 13:50:58.4669,5,666
280.307,2024/06/05 13:50:58.7129,5,666
280.553,2024/06/05 13:50:58.9589,5,666
280.8,2024/06/05 13:50:59.2059,5,666
281.009,2024/06/05 13:50:59.4149,3,649
281.046,2024/06/05 13:50:59.4519,5,666
281.255,2024/06/05 13:50:59.6609,3,637
281.292,2024/06/05 13:50:59.6979,5,666
281.539,2024/06/05 13:50:59.9449,5,666
281.747,2024/06/05 13:51:00.1529,3,632
282.24,2024/06/05 13:51:00.6459,3,604
282.277,2024/06/05 13:51:00.6829,5,659
282.523,2024/06/05 13:51:00.9289,5,659
282.733,2024/06/05 13:51:01.1389,3,590
282.77,2024/06/05 13:51:01.1759,5,659
283.016,2024/06/05 13:51:01.4219,5,659
283.226,2024/06/05 13:51:01.6319,3,579
283.263,2024/06/05 13:51:01.6689,5,659
283.509,2024/06/05 13:51:01.9149,5,659
283.755,2024/06/05 13:51:02.1609,5,659
283.964,2024/06/05 13:51:02.3699,3,565
284.001,2024/06/05 13:51:02.4069,5,659
284.247,2024/06/05 13:51:02.6529,5,659
284.457,2024/06/05 13:51:02.8629,3,558
284.494,2024/06/05 13:51:02.8999,5,659
284.74,2024/06/05 13:51:03.1459,5,659
284.949,2024/06/05 13:51:03.3549,3,560
284.986,2024/06/05 13:51:03.3919,5,659
285.233,2024/06/05 13:51:03.6389,5,659
285.688,2024/06/05 13:51:04.0939,3,565
286.18,2024/06/05 13:51:04.5859,3,563
286.218,2024/06/05 13:51:04.6239,5,659
286.463,2024/06/05 13:51:04.8689,5,659
286.711,2024/06/05 13:51:05.1169,5,659
286.919,2024/06/05 13:51:05.3249,3,577
286.956,2024/06/05 13:51:05.3619,5,651
287.203,2024/06/05 13:51:05.6089,5,651
287.411,2024/06/05 13:51:05.8169,3,604
287.449,2024/06/05 13:51:05.8549,5,651
287.696,2024/06/05 13:51:06.1019,5,651
287.942,2024/06/05 13:51:06.3479,5,645
288.151,2024/06/05 13:51:06.5569,3,630
288.187,2024/06/05 13:51:06.5929,5,645
288.434,2024/06/05 13:51:06.8399,5,645
288.643,2024/06/05 13:51:07.0489,3,634
288.68,2024/06/05 13:51:07.0859,5,645
288.927,2024/06/05 13:51:07.3329,5,645
289.173,2024/06/05 13:51:07.5789,5,645
