reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
48.399,2024/06/13 13:47:22.8349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.022,0.251,1.0,10.0,1.0,10.0,1.0,3.09,1.0
48.418,2024/06/13 13:47:22.8539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.022,0.25,1.0,10.0,1.0,10.0,1.0,3.1,1.0
48.428,2024/06/13 13:47:22.8639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.021,0.251,1.0,10.0,1.0,10.0,1.0,3.09,1.0
48.447,2024/06/13 13:47:22.8829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.022,0.251,1.0,10.0,1.0,10.0,1.0,3.09,1.0
48.456,2024/06/13 13:47:22.8919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.02,0.251,1.0,10.0,1.0,10.0,1.0,3.07,1.0
48.475,2024/06/13 13:47:22.9109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.016,0.25,1.0,10.0,1.0,10.0,1.0,3.09,1.0
48.485,2024/06/13 13:47:22.9209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.016,0.25,1.0,10.0,1.0,10.0,1.0,3.08,1.0
48.505,2024/06/13 13:47:22.9409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.033,0.251,1.0,10.0,1.0,10.0,1.0,3.1,1.0
48.525,2024/06/13 13:47:22.9609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.027,0.252,1.0,10.0,1.0,10.0,1.0,3.11,1.0
48.534,2024/06/13 13:47:22.9699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.028,0.254,1.0,10.0,1.0,10.0,1.0,3.08,1.0
48.554,2024/06/13 13:47:22.9899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.028,0.255,1.0,10.0,1.0,10.0,1.0,3.09,1.0
48.574,2024/06/13 13:47:23.0099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.028,0.253,1.0,10.0,1.0,10.0,1.0,3.1,1.0
48.584,2024/06/13 13:47:23.0199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.029,0.251,1.0,10.0,1.0,10.0,1.0,3.09,1.0
48.602,2024/06/13 13:47:23.0379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.027,0.248,1.0,10.0,1.0,10.0,1.0,3.08,1.0
48.612,2024/06/13 13:47:23.0479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.027,0.248,1.0,10.0,1.0,10.0,1.0,3.08,1.0
48.631,2024/06/13 13:47:23.0669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.969,-0.025,0.244,1.0,10.0,1.0,10.0,1.0,3.08,1.0
48.651,2024/06/13 13:47:23.0869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.969,-0.031,0.244,1.0,10.0,1.0,10.0,1.0,3.07,1.0
48.66,2024/06/13 13:47:23.0959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.969,-0.03,0.247,1.0,10.0,1.0,10.0,1.0,3.08,1.0
48.68,2024/06/13 13:47:23.1159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.969,-0.031,0.245,1.0,10.0,1.0,10.0,1.0,3.06,1.0
48.69,2024/06/13 13:47:23.1259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.969,-0.031,0.244,1.0,10.0,1.0,10.0,1.0,3.07,1.0
48.71,2024/06/13 13:47:23.1459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.969,-0.03,0.244,1.0,10.0,1.0,10.0,1.0,3.07,1.0
48.72,2024/06/13 13:47:23.1559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.969,-0.028,0.244,1.0,10.0,1.0,10.0,1.0,3.04,1.0
48.739,2024/06/13 13:47:23.1749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.969,-0.026,0.245,1.0,10.0,1.0,10.0,1.0,3.08,1.0
48.749,2024/06/13 13:47:23.1849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.969,-0.026,0.245,1.0,10.0,1.0,10.0,1.0,3.08,1.0
48.769,2024/06/13 13:47:23.2049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.021,0.249,1.0,10.0,1.0,10.0,1.0,3.06,1.0
48.788,2024/06/13 13:47:23.2239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.016,0.252,1.0,10.0,1.0,10.0,1.0,3.06,1.0
48.798,2024/06/13 13:47:23.2339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.017,0.254,1.0,10.0,1.0,10.0,1.0,3.06,1.0
48.818,2024/06/13 13:47:23.2539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.017,0.254,1.0,10.0,1.0,10.0,1.0,3.06,1.0
48.828,2024/06/13 13:47:23.2639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.018,0.258,1.0,10.0,1.0,10.0,1.0,3.06,1.0
48.848,2024/06/13 13:47:23.2839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.019,0.26,1.0,10.0,1.0,10.0,1.0,3.07,1.0
48.858,2024/06/13 13:47:23.2939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.02,0.262,1.0,10.0,1.0,10.0,1.0,3.06,1.0
48.878,2024/06/13 13:47:23.3139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.018,0.261,1.0,10.0,1.0,10.0,1.0,3.06,1.0
48.898,2024/06/13 13:47:23.3339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.015,0.263,1.0,10.0,1.0,10.0,1.0,3.06,1.0
48.907,2024/06/13 13:47:23.3429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.018,0.262,1.0,10.0,1.0,10.0,1.0,3.04,1.0
48.927,2024/06/13 13:47:23.3629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.017,0.26,1.0,10.0,1.0,10.0,1.0,3.06,1.0
48.937,2024/06/13 13:47:23.3729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.028,0.257,1.0,10.0,1.0,10.0,1.0,3.06,1.0
48.957,2024/06/13 13:47:23.3929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.034,0.253,1.0,10.0,1.0,10.0,1.0,3.03,1.0
48.967,2024/06/13 13:47:23.4029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.032,0.254,1.0,10.0,1.0,10.0,1.0,3.02,1.0
48.987,2024/06/13 13:47:23.4229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.032,0.253,1.0,10.0,1.0,10.0,1.0,3.06,1.0
49.007,2024/06/13 13:47:23.4429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.028,0.255,1.0,10.0,1.0,10.0,1.0,3.04,1.0
49.017,2024/06/13 13:47:23.4529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.028,0.255,1.0,10.0,1.0,10.0,1.0,3.04,1.0
49.037,2024/06/13 13:47:23.4729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.032,0.257,1.0,10.0,1.0,10.0,1.0,3.04,1.0
49.047,2024/06/13 13:47:23.4829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.032,0.257,1.0,10.0,1.0,10.0,1.0,3.04,1.0
49.067,2024/06/13 13:47:23.5029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.03,0.256,1.0,10.0,1.0,10.0,1.0,3.04,1.0
49.077,2024/06/13 13:47:23.5129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.03,0.256,1.0,10.0,1.0,10.0,1.0,3.04,1.0
49.097,2024/06/13 13:47:23.5329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.028,0.257,1.0,10.0,1.0,10.0,1.0,3.03,1.0
49.117,2024/06/13 13:47:23.5529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.025,0.258,1.0,10.0,1.0,10.0,1.0,3.04,1.0
49.127,2024/06/13 13:47:23.5629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.027,0.261,1.0,10.0,1.0,10.0,1.0,3.03,1.0
49.147,2024/06/13 13:47:23.5829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.028,0.264,1.0,10.0,1.0,10.0,1.0,3.05,1.0
49.167,2024/06/13 13:47:23.6029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.029,0.262,1.0,10.0,1.0,10.0,1.0,3.01,1.0
49.177,2024/06/13 13:47:23.6129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.03,0.26,1.0,10.0,1.0,10.0,1.0,3.03,1.0
49.197,2024/06/13 13:47:23.6329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.029,0.258,1.0,10.0,1.0,10.0,1.0,3.04,1.0
49.207,2024/06/13 13:47:23.6429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.031,0.259,1.0,10.0,1.0,10.0,1.0,3.03,1.0
49.226,2024/06/13 13:47:23.6619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.031,0.256,1.0,10.0,1.0,10.0,1.0,3.04,1.0
49.246,2024/06/13 13:47:23.6819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.047,0.256,1.0,10.0,1.0,10.0,1.0,3.04,1.0
49.256,2024/06/13 13:47:23.6919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.048,0.258,1.0,10.0,1.0,10.0,1.0,3.03,1.0
49.276,2024/06/13 13:47:23.7119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.045,0.254,1.0,10.0,1.0,10.0,1.0,3.02,1.0
49.286,2024/06/13 13:47:23.7219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.045,0.254,1.0,10.0,1.0,10.0,1.0,3.02,1.0
49.305,2024/06/13 13:47:23.7409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.05,0.249,1.0,10.0,1.0,10.0,1.0,3.01,1.0
49.314,2024/06/13 13:47:23.7499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.05,0.249,1.0,10.0,1.0,10.0,1.0,3.01,1.0
49.334,2024/06/13 13:47:23.7699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.05,0.246,1.0,10.0,1.0,10.0,1.0,3.02,1.0
49.354,2024/06/13 13:47:23.7899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.05,0.248,1.0,10.0,1.0,10.0,1.0,3.03,1.0
49.374,2024/06/13 13:47:23.8099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.051,0.249,1.0,10.0,1.0,10.0,1.0,3.03,1.0
49.384,2024/06/13 13:47:23.8199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.051,0.249,1.0,10.0,1.0,10.0,1.0,3.03,1.0
49.404,2024/06/13 13:47:23.8399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.054,0.244,1.0,10.0,1.0,10.0,1.0,3.0,1.0
49.414,2024/06/13 13:47:23.8499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.968,-0.054,0.244,1.0,10.0,1.0,10.0,1.0,3.0,1.0
49.432,2024/06/13 13:47:23.8679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.054,0.248,1.0,10.0,1.0,10.0,1.0,2.99,1.0
49.441,2024/06/13 13:47:23.8769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.051,0.25,1.0,10.0,1.0,10.0,1.0,3.01,1.0
49.46,2024/06/13 13:47:23.8959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.072,0.249,1.0,10.0,1.0,10.0,1.0,2.98,1.0
49.479,2024/06/13 13:47:23.9149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.072,0.252,1.0,10.0,1.0,10.0,1.0,2.99,1.0
49.489,2024/06/13 13:47:23.9249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.072,0.255,1.0,10.0,1.0,10.0,1.0,2.98,1.0
49.509,2024/06/13 13:47:23.9449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.065,0.253,1.0,10.0,1.0,10.0,1.0,3.01,1.0
49.519,2024/06/13 13:47:23.9549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.065,0.253,1.0,10.0,1.0,10.0,1.0,3.01,1.0
49.538,2024/06/13 13:47:23.9739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.065,0.25,1.0,10.0,1.0,10.0,1.0,2.95,1.0
49.548,2024/06/13 13:47:23.9839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.967,-0.064,0.248,1.0,10.0,1.0,10.0,1.0,2.98,1.0
49.568,2024/06/13 13:47:24.0039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.067,0.248,1.0,10.0,1.0,10.0,1.0,3.01,1.0
49.588,2024/06/13 13:47:24.0239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.067,0.248,1.0,10.0,1.0,10.0,1.0,3.01,1.0
49.598,2024/06/13 13:47:24.0339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.07,0.247,1.0,10.0,1.0,10.0,1.0,2.99,1.0
49.618,2024/06/13 13:47:24.0539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.074,0.25,1.0,10.0,1.0,10.0,1.0,2.97,1.0
49.628,2024/06/13 13:47:24.0639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.075,0.248,1.0,10.0,1.0,10.0,1.0,2.94,1.0
49.648,2024/06/13 13:47:24.0839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.966,-0.075,0.246,1.0,10.0,1.0,10.0,1.0,2.96,1.0
49.668,2024/06/13 13:47:24.1039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.081,0.249,1.0,10.0,1.0,10.0,1.0,2.95,1.0
49.678,2024/06/13 13:47:24.1139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.08,0.248,1.0,10.0,1.0,10.0,1.0,2.97,1.0
49.697,2024/06/13 13:47:24.1329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.078,0.253,1.0,10.0,1.0,10.0,1.0,2.97,1.0
49.707,2024/06/13 13:47:24.1429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.963,-0.079,0.257,1.0,10.0,1.0,10.0,1.0,2.95,1.0
49.726,2024/06/13 13:47:24.1619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.962,-0.083,0.259,1.0,10.0,1.0,10.0,1.0,2.92,1.0
49.746,2024/06/13 13:47:24.1819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.079,0.255,1.0,10.0,1.0,10.0,1.0,2.93,1.0
49.755,2024/06/13 13:47:24.1909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.079,0.255,1.0,10.0,1.0,10.0,1.0,2.93,1.0
49.774,2024/06/13 13:47:24.2099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.085,0.252,1.0,10.0,1.0,10.0,1.0,2.95,1.0
49.784,2024/06/13 13:47:24.2199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.085,0.252,1.0,10.0,1.0,10.0,1.0,2.95,1.0
49.804,2024/06/13 13:47:24.2399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.093,0.248,1.0,10.0,1.0,10.0,1.0,2.93,1.0
49.824,2024/06/13 13:47:24.2599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.09,0.249,1.0,10.0,1.0,10.0,1.0,2.95,1.0
49.834,2024/06/13 13:47:24.2699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.09,0.248,1.0,10.0,1.0,10.0,1.0,2.92,1.0
49.854,2024/06/13 13:47:24.2899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.094,0.247,1.0,10.0,1.0,10.0,1.0,2.94,1.0
49.864,2024/06/13 13:47:24.2999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.963,-0.113,0.243,1.0,10.0,1.0,10.0,1.0,2.91,1.0
49.883,2024/06/13 13:47:24.3189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.962,-0.131,0.241,1.0,10.0,1.0,10.0,1.0,2.91,1.0
49.902,2024/06/13 13:47:24.3379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.962,-0.13,0.241,1.0,10.0,1.0,10.0,1.0,2.9,1.0
49.912,2024/06/13 13:47:24.3479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.962,-0.129,0.241,1.0,10.0,1.0,10.0,1.0,2.89,1.0
49.931,2024/06/13 13:47:24.3669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.963,-0.127,0.238,1.0,10.0,1.0,10.0,1.0,2.89,1.0
49.941,2024/06/13 13:47:24.3769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.125,0.236,1.0,10.0,1.0,10.0,1.0,2.89,1.0
49.96,2024/06/13 13:47:24.3959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.123,0.236,1.0,10.0,1.0,10.0,1.0,2.89,1.0
49.97,2024/06/13 13:47:24.4059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.125,0.236,1.0,10.0,1.0,10.0,1.0,2.88,1.0
49.99,2024/06/13 13:47:24.4259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.963,-0.123,0.238,1.0,10.0,1.0,10.0,1.0,2.89,1.0
50.01,2024/06/13 13:47:24.4459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.961,-0.126,0.245,1.0,10.0,1.0,10.0,1.0,2.89,1.0
50.02,2024/06/13 13:47:24.4559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.961,-0.126,0.245,1.0,10.0,1.0,10.0,1.0,2.89,1.0
50.04,2024/06/13 13:47:24.4759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.96,-0.123,0.251,1.0,10.0,1.0,10.0,1.0,2.88,1.0
50.05,2024/06/13 13:47:24.4859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.96,-0.123,0.251,1.0,10.0,1.0,10.0,1.0,2.88,1.0
50.07,2024/06/13 13:47:24.5059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,-0.131,0.25,1.0,10.0,1.0,10.0,1.0,2.88,1.0
50.09,2024/06/13 13:47:24.5259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.96,-0.13,0.248,1.0,10.0,1.0,10.0,1.0,2.88,1.0
50.1,2024/06/13 13:47:24.5359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.962,-0.123,0.244,1.0,10.0,1.0,10.0,1.0,2.89,1.0
50.12,2024/06/13 13:47:24.5559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.963,-0.12,0.241,1.0,10.0,1.0,10.0,1.0,2.87,1.0
50.13,2024/06/13 13:47:24.5659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.963,-0.119,0.24,1.0,10.0,1.0,10.0,1.0,2.87,1.0
50.15,2024/06/13 13:47:24.5859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.964,-0.118,0.238,1.0,10.0,1.0,10.0,1.0,2.86,1.0
50.16,2024/06/13 13:47:24.5959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.965,-0.116,0.235,1.0,10.0,1.0,10.0,1.0,2.86,1.0
50.18,2024/06/13 13:47:24.6159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.979,-0.006,0.204,1.0,9.9,1.0,10.0,1.0,2.89,1.0
50.19,2024/06/13 13:47:24.6259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.979,-0.006,0.204,1.0,9.9,1.0,10.0,1.0,2.89,1.0
50.21,2024/06/13 13:47:24.6459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.978,0.0,0.211,1.0,10.0,1.0,10.0,1.0,2.87,1.0
50.23,2024/06/13 13:47:24.6659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.977,-0.001,0.213,1.0,10.0,1.0,10.0,1.0,2.88,1.0
50.24,2024/06/13 13:47:24.6759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.978,-0.004,0.21,1.0,10.0,1.0,10.0,1.0,2.87,1.0
50.26,2024/06/13 13:47:24.6959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.978,-0.004,0.211,1.0,10.0,1.0,10.0,1.0,2.86,1.0
50.27,2024/06/13 13:47:24.7059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.977,-0.009,0.211,1.0,10.0,1.0,10.0,1.0,2.87,1.0
50.29,2024/06/13 13:47:24.7259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.977,-0.01,0.211,1.0,10.0,1.0,10.0,1.0,2.87,1.0
50.3,2024/06/13 13:47:24.7359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.978,-0.01,0.207,1.0,10.0,1.0,10.0,1.0,2.87,1.0
50.32,2024/06/13 13:47:24.7559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.978,-0.01,0.207,1.0,10.0,1.0,10.0,1.0,2.89,1.0
50.33,2024/06/13 13:47:24.7659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.978,-0.008,0.211,1.0,10.0,1.0,10.0,1.0,2.89,1.0
50.35,2024/06/13 13:47:24.7859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.976,-0.012,0.217,1.0,10.0,1.0,10.0,1.0,2.9,1.0
