reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
 179.1050;2024/06/05 13:49:17.5109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.981;0.060;0.184;0.99;9.82;1.00;10.00;1.00;2.00;0.99
 179.1250;2024/06/05 13:49:17.5309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.982;0.069;0.176;0.93;8.54;1.00;10.00;1.00;2.03;0.93
 179.1340;2024/06/05 13:49:17.5399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.983;0.071;0.172;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 179.1530;2024/06/05 13:49:17.5589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.983;0.080;0.165;0.99;9.87;1.00;10.00;1.00;2.04;0.99
 179.1620;2024/06/05 13:49:17.5679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.1820;2024/06/05 13:49:17.5879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.984;0.078;0.162;1.00;10.00;1.00;10.00;1.00;2.02;1.00
 179.2010;2024/06/05 13:49:17.6069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.987;0.059;0.149;1.00;10.00;1.00;10.00;1.00;2.04;1.00
 179.2110;2024/06/05 13:49:17.6169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.2300;2024/06/05 13:49:17.6359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.986;0.065;0.156;1.00;10.00;1.00;10.00;1.00;2.06;1.00
 179.2390;2024/06/05 13:49:17.6449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.2590;2024/06/05 13:49:17.6649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.2780;2024/06/05 13:49:17.6839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.990;0.037;0.136;0.98;9.59;1.00;10.00;1.00;2.01;0.98
 179.2870;2024/06/05 13:49:17.6929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.990;0.035;0.133;0.97;9.60;1.00;9.73;1.00;2.03;0.97
 179.3060;2024/06/05 13:49:17.7119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.992;0.034;0.126;0.99;10.00;1.00;9.73;1.00;2.03;0.99
 179.3260;2024/06/05 13:49:17.7319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.991;0.041;0.124;0.96;9.27;1.00;10.00;1.00;2.01;0.96
 179.3360;2024/06/05 13:49:17.7419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.992;0.030;0.122;0.99;10.00;1.00;9.86;1.00;1.99;0.99
 179.3550;2024/06/05 13:49:17.7609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.3650;2024/06/05 13:49:17.7709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.3850;2024/06/05 13:49:17.7909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.4040;2024/06/05 13:49:17.8099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.992;0.052;0.113;1.00;10.00;1.00;10.00;1.00;2.03;1.00
 179.4140;2024/06/05 13:49:17.8199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.992;0.053;0.110;1.00;10.00;1.00;10.00;1.00;2.02;1.00
 179.4330;2024/06/05 13:49:17.8389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.4430;2024/06/05 13:49:17.8489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.4620;2024/06/05 13:49:17.8679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.4810;2024/06/05 13:49:17.8869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.4910;2024/06/05 13:49:17.8969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.5100;2024/06/05 13:49:17.9159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.5290;2024/06/05 13:49:17.9349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.5380;2024/06/05 13:49:17.9439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.5580;2024/06/05 13:49:17.9639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.5780;2024/06/05 13:49:17.9839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.5870;2024/06/05 13:49:17.9929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.6050;2024/06/05 13:49:18.0109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.6170;2024/06/05 13:49:18.0229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.970;-0.054;0.237;1.00;10.00;1.00;10.00;1.00;2.10;1.00
 179.6350;2024/06/05 13:49:18.0409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.6470;2024/06/05 13:49:18.0529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.966;-0.062;0.251;1.00;10.00;1.00;10.00;1.00;2.08;1.00
 179.6630;2024/06/05 13:49:18.0689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.6830;2024/06/05 13:49:18.0889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.6970;2024/06/05 13:49:18.1029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.011;-0.014;0.945;-0.088;0.316;1.00;10.00;1.00;10.00;1.00;2.09;1.00
 179.7110;2024/06/05 13:49:18.1169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.7270;2024/06/05 13:49:18.1329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.011;-0.014;0.947;-0.015;0.321;0.99;9.90;1.00;9.90;1.00;2.12;0.99
 179.7470;2024/06/05 13:49:18.1529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.011;-0.014;0.949;-0.005;0.317;1.00;9.90;1.00;10.00;1.00;2.13;1.00
 179.7570;2024/06/05 13:49:18.1629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.011;-0.014;0.948;0.011;0.319;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 179.7750;2024/06/05 13:49:18.1809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.011;-0.014;0.943;0.018;0.331;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 179.7880;2024/06/05 13:49:18.1939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.8040;2024/06/05 13:49:18.2099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.011;-0.014;0.942;0.013;0.335;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 179.8240;2024/06/05 13:49:18.2299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.011;-0.014;0.941;0.009;0.340;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 179.8380;2024/06/05 13:49:18.2439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.8540;2024/06/05 13:49:18.2599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.011;-0.014;0.938;0.001;0.346;1.00;10.00;1.00;10.00;1.00;2.11;1.00
 179.8730;2024/06/05 13:49:18.2789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.011;-0.014;0.939;0.005;0.345;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 179.8820;2024/06/05 13:49:18.2879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.011;-0.014;0.939;0.005;0.344;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 179.9020;2024/06/05 13:49:18.3079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.011;-0.014;0.941;0.008;0.338;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 179.9140;2024/06/05 13:49:18.3199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.9320;2024/06/05 13:49:18.3379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.941;0.005;0.339;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 179.9440;2024/06/05 13:49:18.3499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 179.9610;2024/06/05 13:49:18.3669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.942;0.012;0.337;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 179.9810;2024/06/05 13:49:18.3869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.942;0.011;0.335;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 179.9910;2024/06/05 13:49:18.3969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.941;0.012;0.337;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 180.0110;2024/06/05 13:49:18.4169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.941;0.014;0.339;1.00;10.00;1.00;10.00;1.00;2.15;1.00
 180.0230;2024/06/05 13:49:18.4289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.0410;2024/06/05 13:49:18.4469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.942;0.006;0.336;1.00;10.00;1.00;10.00;1.00;2.15;1.00
 180.0520;2024/06/05 13:49:18.4579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.0690;2024/06/05 13:49:18.4749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.944;0.009;0.329;1.00;10.00;1.00;10.00;1.00;2.17;1.00
 180.0810;2024/06/05 13:49:18.4869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.1010;2024/06/05 13:49:18.5069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.1170;2024/06/05 13:49:18.5229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.950;0.006;0.313;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 180.1310;2024/06/05 13:49:18.5369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.1460;2024/06/05 13:49:18.5519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.966;0.018;0.258;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 180.1660;2024/06/05 13:49:18.5719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.969;0.016;0.246;1.00;10.00;1.00;10.00;1.00;2.17;1.00
 180.1790;2024/06/05 13:49:18.5849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.1990;2024/06/05 13:49:18.6049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.2130;2024/06/05 13:49:18.6189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.969;0.020;0.246;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 180.2290;2024/06/05 13:49:18.6349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.2400;2024/06/05 13:49:18.6459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.971;0.019;0.238;1.00;10.00;1.00;10.00;1.00;2.17;1.00
 180.2560;2024/06/05 13:49:18.6619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.2760;2024/06/05 13:49:18.6819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.2860;2024/06/05 13:49:18.6919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.3060;2024/06/05 13:49:18.7119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.3200;2024/06/05 13:49:18.7259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.975;0.040;0.221;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 180.3360;2024/06/05 13:49:18.7419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.3500;2024/06/05 13:49:18.7559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.973;0.041;0.226;1.00;10.00;1.00;10.00;1.00;2.18;1.00
 180.3660;2024/06/05 13:49:18.7719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.3860;2024/06/05 13:49:18.7919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.3990;2024/06/05 13:49:18.8049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.973;0.019;0.230;1.00;10.00;1.00;10.00;1.00;2.17;1.00
 180.4140;2024/06/05 13:49:18.8199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.4280;2024/06/05 13:49:18.8339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.973;0.012;0.229;1.00;10.00;1.00;10.00;1.00;2.17;1.00
 180.4430;2024/06/05 13:49:18.8489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.4630;2024/06/05 13:49:18.8689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.4770;2024/06/05 13:49:18.8829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.970;0.017;0.243;1.00;10.00;1.00;10.00;1.00;2.20;1.00
 180.4930;2024/06/05 13:49:18.8989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.5120;2024/06/05 13:49:18.9179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.5240;2024/06/05 13:49:18.9299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.968;0.024;0.251;1.00;10.00;1.00;10.00;1.00;2.18;1.00
 180.5410;2024/06/05 13:49:18.9469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.5540;2024/06/05 13:49:18.9599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.968;0.023;0.250;1.00;10.00;1.00;10.00;1.00;2.18;1.00
 180.5710;2024/06/05 13:49:18.9769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.5910;2024/06/05 13:49:18.9969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.6010;2024/06/05 13:49:19.0069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.6210;2024/06/05 13:49:19.0269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.6310;2024/06/05 13:49:19.0369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.6510;2024/06/05 13:49:19.0569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.6710;2024/06/05 13:49:19.0769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.6830;2024/06/05 13:49:19.0889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.969;0.042;0.244;1.00;10.00;1.00;10.00;1.00;2.18;1.00
 180.6990;2024/06/05 13:49:19.1049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.7180;2024/06/05 13:49:19.1239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.7270;2024/06/05 13:49:19.1329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.7470;2024/06/05 13:49:19.1529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.7660;2024/06/05 13:49:19.1719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.7760;2024/06/05 13:49:19.1819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.7950;2024/06/05 13:49:19.2009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.8060;2024/06/05 13:49:19.2119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.964;0.059;0.259;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 180.8240;2024/06/05 13:49:19.2299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.8360;2024/06/05 13:49:19.2419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.966;0.057;0.253;1.00;9.97;1.00;10.00;1.00;2.14;1.00
 180.8540;2024/06/05 13:49:19.2599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.8740;2024/06/05 13:49:19.2799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.8860;2024/06/05 13:49:19.2919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.967;0.061;0.247;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 180.9040;2024/06/05 13:49:19.3099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.9160;2024/06/05 13:49:19.3219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.954;0.070;0.291;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 180.9320;2024/06/05 13:49:19.3379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.9510;2024/06/05 13:49:19.3569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 180.9650;2024/06/05 13:49:19.3709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.951;0.064;0.301;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 180.9850;2024/06/05 13:49:19.3909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.950;0.060;0.306;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 180.9990;2024/06/05 13:49:19.4049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 181.0130;2024/06/05 13:49:19.4189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.950;0.062;0.305;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 181.0270;2024/06/05 13:49:19.4329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.036;0.012;0.206;0.578;0.535;-0.616;0.00;0.00;1.00;0.00;1.00;0.00;0.00
 181.0430;2024/06/05 13:49:19.4489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.012;-0.014;0.951;0.062;0.302;1.00;10.00;1.00;10.00;1.00;2.16;1.00
