reltime;datetime;iSensor;confidence;heart_rate
 136.9110;2024/06/13 11:32:27.4309;5;1.00;60.0
 137.1150;2024/06/13 11:32:27.6349;3;1.00;63.0
 137.3610;2024/06/13 11:32:27.8809;3;1.00;63.0
 137.4030;2024/06/13 11:32:27.9229;5;1.00;60.0
 137.6070;2024/06/13 11:32:28.1269;3;1.00;63.0
 137.6500;2024/06/13 11:32:28.1699;5;1.00;60.0
 137.8530;2024/06/13 11:32:28.3729;3;1.00;63.0
 137.8960;2024/06/13 11:32:28.4159;5;1.00;60.0
 138.1000;2024/06/13 11:32:28.6199;3;1.00;63.0
 138.1420;2024/06/13 11:32:28.6619;5;1.00;60.0
 138.3460;2024/06/13 11:32:28.8659;3;1.00;63.0
 138.3880;2024/06/13 11:32:28.9079;5;1.00;61.0
 138.5920;2024/06/13 11:32:29.1119;3;1.00;63.0
 138.6340;2024/06/13 11:32:29.1539;5;1.00;61.0
 138.8380;2024/06/13 11:32:29.3579;3;1.00;63.0
 138.8810;2024/06/13 11:32:29.4009;5;1.00;61.0
 139.0850;2024/06/13 11:32:29.6049;3;1.00;63.0
 139.1270;2024/06/13 11:32:29.6469;5;1.00;61.0
 139.3310;2024/06/13 11:32:29.8509;3;1.00;62.0
 139.3740;2024/06/13 11:32:29.8939;5;1.00;63.0
 139.5770;2024/06/13 11:32:30.0969;3;1.00;62.0
 139.6190;2024/06/13 11:32:30.1389;5;1.00;63.0
 139.8230;2024/06/13 11:32:30.3429;3;1.00;62.0
 139.8660;2024/06/13 11:32:30.3859;5;1.00;63.0
 140.0710;2024/06/13 11:32:30.5909;3;1.00;62.0
 140.1120;2024/06/13 11:32:30.6319;5;1.00;63.0
 140.3170;2024/06/13 11:32:30.8369;3;1.00;61.0
 140.5630;2024/06/13 11:32:31.0829;3;1.00;61.0
 140.6050;2024/06/13 11:32:31.1249;5;1.00;63.0
 140.8090;2024/06/13 11:32:31.3289;3;1.00;61.0
 141.0550;2024/06/13 11:32:31.5749;3;1.00;61.0
 141.0970;2024/06/13 11:32:31.6169;5;1.00;63.0
 141.3010;2024/06/13 11:32:31.8209;3;1.00;61.0
 141.3430;2024/06/13 11:32:31.8629;5;1.00;63.0
 141.5900;2024/06/13 11:32:32.1099;5;1.00;63.0
 141.7940;2024/06/13 11:32:32.3139;3;1.00;61.0
 141.8360;2024/06/13 11:32:32.3559;5;1.00;63.0
 142.0400;2024/06/13 11:32:32.5599;3;1.00;61.0
 142.0820;2024/06/13 11:32:32.6019;5;1.00;63.0
 142.2870;2024/06/13 11:32:32.8069;3;1.00;61.0
 142.3290;2024/06/13 11:32:32.8489;5;1.00;63.0
 142.5330;2024/06/13 11:32:33.0529;3;1.00;61.0
 142.5750;2024/06/13 11:32:33.0949;5;1.00;63.0
 142.8210;2024/06/13 11:32:33.3409;5;1.00;63.0
 143.0250;2024/06/13 11:32:33.5449;3;1.00;61.0
 143.0670;2024/06/13 11:32:33.5869;5;1.00;63.0
 143.2710;2024/06/13 11:32:33.7909;3;1.00;61.0
 143.5180;2024/06/13 11:32:34.0379;3;1.00;61.0
 143.5600;2024/06/13 11:32:34.0799;5;1.00;63.0
 143.7640;2024/06/13 11:32:34.2839;3;1.00;61.0
 143.8070;2024/06/13 11:32:34.3269;5;1.00;63.0
 144.0100;2024/06/13 11:32:34.5299;3;1.00;61.0
 144.0530;2024/06/13 11:32:34.5729;5;1.00;63.0
 144.2560;2024/06/13 11:32:34.7759;3;1.00;61.0
 144.2990;2024/06/13 11:32:34.8189;5;1.00;63.0
 144.5030;2024/06/13 11:32:35.0229;3;1.00;61.0
 144.5450;2024/06/13 11:32:35.0649;5;1.00;63.0
 144.7500;2024/06/13 11:32:35.2699;3;1.00;61.0
 144.7920;2024/06/13 11:32:35.3119;5;1.00;63.0
 144.9950;2024/06/13 11:32:35.5149;3;1.00;62.0
 145.0380;2024/06/13 11:32:35.5579;5;1.00;63.0
 145.2420;2024/06/13 11:32:35.7619;3;1.00;62.0
 145.2840;2024/06/13 11:32:35.8039;5;1.00;63.0
 145.4880;2024/06/13 11:32:36.0079;3;1.00;62.0
 145.5310;2024/06/13 11:32:36.0509;5;1.00;65.0
 145.7340;2024/06/13 11:32:36.2539;3;1.00;62.0
 145.7760;2024/06/13 11:32:36.2959;5;1.00;65.0
 145.9810;2024/06/13 11:32:36.5009;3;1.00;62.0
 146.0230;2024/06/13 11:32:36.5429;5;1.00;65.0
 146.2260;2024/06/13 11:32:36.7459;3;1.00;62.0
 146.4730;2024/06/13 11:32:36.9929;3;1.00;62.0
 146.5150;2024/06/13 11:32:37.0349;5;1.00;65.0
 146.7190;2024/06/13 11:32:37.2389;3;1.00;62.0
 146.7610;2024/06/13 11:32:37.2809;5;1.00;65.0
 146.9650;2024/06/13 11:32:37.4849;3;1.00;63.0
 147.0080;2024/06/13 11:32:37.5279;5;1.00;65.0
 147.2110;2024/06/13 11:32:37.7309;3;1.00;63.0
 147.2540;2024/06/13 11:32:37.7739;5;1.00;65.0
 147.4580;2024/06/13 11:32:37.9779;3;1.00;63.0
 147.5000;2024/06/13 11:32:38.0199;5;1.00;65.0
 147.7040;2024/06/13 11:32:38.2239;3;1.00;63.0
 147.9510;2024/06/13 11:32:38.4709;3;1.00;63.0
 147.9930;2024/06/13 11:32:38.5129;5;1.00;65.0
 148.1970;2024/06/13 11:32:38.7169;3;1.00;63.0
 148.2390;2024/06/13 11:32:38.7589;5;1.00;65.0
 148.4430;2024/06/13 11:32:38.9629;3;1.00;63.0
 148.4850;2024/06/13 11:32:39.0049;5;1.00;65.0
 148.6890;2024/06/13 11:32:39.2089;3;1.00;63.0
 148.7320;2024/06/13 11:32:39.2519;5;1.00;65.0
 148.9360;2024/06/13 11:32:39.4559;3;1.00;63.0
 148.9780;2024/06/13 11:32:39.4979;5;1.00;65.0
 149.1820;2024/06/13 11:32:39.7019;3;1.00;63.0
 149.2250;2024/06/13 11:32:39.7449;5;1.00;65.0
 149.4280;2024/06/13 11:32:39.9479;3;1.00;63.0
 149.4710;2024/06/13 11:32:39.9909;5;1.00;65.0
 149.6740;2024/06/13 11:32:40.1939;3;1.00;63.0
 149.7170;2024/06/13 11:32:40.2369;5;1.00;65.0
 149.9210;2024/06/13 11:32:40.4409;3;1.00;63.0
 149.9630;2024/06/13 11:32:40.4829;5;1.00;65.0
 150.1670;2024/06/13 11:32:40.6869;3;1.00;63.0
 150.2090;2024/06/13 11:32:40.7289;5;1.00;65.0
 150.4130;2024/06/13 11:32:40.9329;3;1.00;63.0
 150.4560;2024/06/13 11:32:40.9759;5;1.00;65.0
 150.6600;2024/06/13 11:32:41.1799;3;1.00;63.0
 150.9060;2024/06/13 11:32:41.4259;3;1.00;62.0
 150.9480;2024/06/13 11:32:41.4679;5;1.00;65.0
 151.1520;2024/06/13 11:32:41.6719;3;1.00;62.0
 151.1940;2024/06/13 11:32:41.7139;5;1.00;65.0
 151.3980;2024/06/13 11:32:41.9179;3;1.00;62.0
 151.4410;2024/06/13 11:32:41.9609;5;1.00;64.0
 151.6440;2024/06/13 11:32:42.1639;3;1.00;62.0
 151.6870;2024/06/13 11:32:42.2069;5;1.00;64.0
 151.8910;2024/06/13 11:32:42.4109;3;1.00;62.0
 151.9340;2024/06/13 11:32:42.4539;5;1.00;64.0
 152.1370;2024/06/13 11:32:42.6569;3;1.00;62.0
 152.1800;2024/06/13 11:32:42.6999;5;1.00;64.0
 152.3840;2024/06/13 11:32:42.9039;3;1.00;62.0
 152.4260;2024/06/13 11:32:42.9459;5;1.00;64.0
 152.6730;2024/06/13 11:32:43.1929;5;1.00;64.0
 152.8760;2024/06/13 11:32:43.3959;3;1.00;61.0
 152.9180;2024/06/13 11:32:43.4379;5;1.00;64.0
 153.1220;2024/06/13 11:32:43.6419;3;1.00;61.0
 153.1650;2024/06/13 11:32:43.6849;5;1.00;64.0
 153.6150;2024/06/13 11:32:44.1349;3;1.00;61.0
 153.6570;2024/06/13 11:32:44.1769;5;1.00;64.0
 153.8620;2024/06/13 11:32:44.3819;3;1.00;61.0
 153.9030;2024/06/13 11:32:44.4229;5;1.00;64.0
 154.1070;2024/06/13 11:32:44.6269;3;1.00;61.0
 154.1500;2024/06/13 11:32:44.6699;5;1.00;64.0
 154.3540;2024/06/13 11:32:44.8739;3;1.00;61.0
 154.3970;2024/06/13 11:32:44.9169;5;1.00;64.0
 154.6000;2024/06/13 11:32:45.1199;3;1.00;61.0
 154.6430;2024/06/13 11:32:45.1629;5;1.00;64.0
 154.8460;2024/06/13 11:32:45.3659;3;1.00;61.0
 154.8890;2024/06/13 11:32:45.4089;5;1.00;64.0
 155.0920;2024/06/13 11:32:45.6119;3;1.00;61.0
 155.1350;2024/06/13 11:32:45.6549;5;1.00;64.0
 155.3380;2024/06/13 11:32:45.8579;3;1.00;61.0
 155.3810;2024/06/13 11:32:45.9009;5;1.00;64.0
 155.5850;2024/06/13 11:32:46.1049;3;1.00;61.0
 155.6280;2024/06/13 11:32:46.1479;5;1.00;64.0
 155.8320;2024/06/13 11:32:46.3519;3;1.00;62.0
 155.8730;2024/06/13 11:32:46.3929;5;1.00;64.0
 156.0770;2024/06/13 11:32:46.5969;3;1.00;62.0
 156.1210;2024/06/13 11:32:46.6409;5;1.00;64.0
 156.3240;2024/06/13 11:32:46.8439;3;1.00;62.0
 156.3660;2024/06/13 11:32:46.8859;5;1.00;64.0
 156.5700;2024/06/13 11:32:47.0899;3;1.00;62.0
 156.6120;2024/06/13 11:32:47.1319;5;1.00;64.0
 156.8170;2024/06/13 11:32:47.3369;3;1.00;62.0
 157.0620;2024/06/13 11:32:47.5819;3;1.00;62.0
 157.3090;2024/06/13 11:32:47.8289;3;1.00;62.0
 157.3520;2024/06/13 11:32:47.8719;5;1.00;64.0
 157.5550;2024/06/13 11:32:48.0749;3;1.00;62.0
 157.5980;2024/06/13 11:32:48.1179;5;1.00;60.0
 157.8010;2024/06/13 11:32:48.3209;3;1.00;62.0
 157.8440;2024/06/13 11:32:48.3639;5;1.00;60.0
 158.0480;2024/06/13 11:32:48.5679;3;1.00;62.0
 158.0910;2024/06/13 11:32:48.6109;5;1.00;60.0
 158.3360;2024/06/13 11:32:48.8559;5;1.00;60.0
 158.5410;2024/06/13 11:32:49.0609;3;1.00;62.0
 158.5830;2024/06/13 11:32:49.1029;5;1.00;60.0
 158.7860;2024/06/13 11:32:49.3059;3;1.00;62.0
 158.8290;2024/06/13 11:32:49.3489;5;1.00;60.0
 159.0330;2024/06/13 11:32:49.5529;3;1.00;62.0
 159.0760;2024/06/13 11:32:49.5959;5;1.00;60.0
 159.2790;2024/06/13 11:32:49.7989;3;1.00;62.0
 159.3210;2024/06/13 11:32:49.8409;5;1.00;60.0
 159.5260;2024/06/13 11:32:50.0459;3;1.00;62.0
 159.5690;2024/06/13 11:32:50.0889;5;1.00;60.0
 159.7720;2024/06/13 11:32:50.2919;3;1.00;62.0
 159.8140;2024/06/13 11:32:50.3339;5;1.00;60.0
 160.0180;2024/06/13 11:32:50.5379;3;1.00;62.0
 160.0610;2024/06/13 11:32:50.5809;5;1.00;60.0
 160.2640;2024/06/13 11:32:50.7839;3;1.00;62.0
 160.3060;2024/06/13 11:32:50.8259;5;1.00;60.0
 160.5100;2024/06/13 11:32:51.0299;3;1.00;62.0
 160.5530;2024/06/13 11:32:51.0729;5;1.00;61.0
 160.7570;2024/06/13 11:32:51.2769;3;1.00;62.0
 160.7990;2024/06/13 11:32:51.3189;5;1.00;61.0
 161.0030;2024/06/13 11:32:51.5229;3;1.00;62.0
 161.0460;2024/06/13 11:32:51.5659;5;1.00;61.0
 161.2490;2024/06/13 11:32:51.7689;3;1.00;62.0
 161.2920;2024/06/13 11:32:51.8119;5;1.00;61.0
 161.4950;2024/06/13 11:32:52.0149;3;1.00;62.0
 161.5380;2024/06/13 11:32:52.0579;5;1.00;61.0
 161.7420;2024/06/13 11:32:52.2619;3;1.00;62.0
 161.7840;2024/06/13 11:32:52.3039;5;1.00;61.0
 161.9890;2024/06/13 11:32:52.5089;3;1.00;62.0
 162.0310;2024/06/13 11:32:52.5509;5;1.00;61.0
 162.2340;2024/06/13 11:32:52.7539;3;1.00;62.0
 162.2770;2024/06/13 11:32:52.7969;5;1.00;61.0
 162.4810;2024/06/13 11:32:53.0009;3;1.00;62.0
 162.7270;2024/06/13 11:32:53.2469;3;1.00;62.0
 162.7690;2024/06/13 11:32:53.2889;5;1.00;61.0
 162.9730;2024/06/13 11:32:53.4929;3;1.00;62.0
 163.2200;2024/06/13 11:32:53.7399;3;1.00;62.0
 163.2620;2024/06/13 11:32:53.7819;5;1.00;61.0
 163.4660;2024/06/13 11:32:53.9859;3;1.00;62.0
 163.5090;2024/06/13 11:32:54.0289;5;1.00;61.0
 163.7120;2024/06/13 11:32:54.2319;3;1.00;62.0
 163.7550;2024/06/13 11:32:54.2749;5;1.00;61.0
 164.0010;2024/06/13 11:32:54.5209;5;1.00;61.0
 164.2050;2024/06/13 11:32:54.7249;3;1.00;62.0
 164.2480;2024/06/13 11:32:54.7679;5;1.00;61.0
 164.4510;2024/06/13 11:32:54.9709;3;1.00;61.0
 164.4940;2024/06/13 11:32:55.0139;5;1.00;61.0
 164.6970;2024/06/13 11:32:55.2169;3;1.00;61.0
 164.7400;2024/06/13 11:32:55.2599;5;1.00;61.0
 164.9430;2024/06/13 11:32:55.4629;3;1.00;61.0
 164.9860;2024/06/13 11:32:55.5059;5;1.00;61.0
 165.1910;2024/06/13 11:32:55.7109;3;1.00;61.0
 165.4360;2024/06/13 11:32:55.9559;3;1.00;62.0
 165.4780;2024/06/13 11:32:55.9979;5;1.00;61.0
 165.6820;2024/06/13 11:32:56.2019;3;1.00;62.0
 165.7250;2024/06/13 11:32:56.2449;5;1.00;61.0
 165.9280;2024/06/13 11:32:56.4479;3;1.00;62.0
 165.9710;2024/06/13 11:32:56.4909;5;1.00;61.0
 166.1750;2024/06/13 11:32:56.6949;3;1.00;62.0
 166.2180;2024/06/13 11:32:56.7379;5;1.00;61.0
 166.4210;2024/06/13 11:32:56.9409;3;1.00;62.0
 166.4640;2024/06/13 11:32:56.9839;5;1.00;62.0
 166.6680;2024/06/13 11:32:57.1879;3;1.00;62.0
 166.9140;2024/06/13 11:32:57.4339;3;1.00;62.0
 166.9570;2024/06/13 11:32:57.4769;5;1.00;62.0
 167.1600;2024/06/13 11:32:57.6799;3;1.00;62.0
 167.2030;2024/06/13 11:32:57.7229;5;1.00;62.0
 167.6520;2024/06/13 11:32:58.1719;3;1.00;62.0
 167.6950;2024/06/13 11:32:58.2149;5;1.00;62.0
 167.8980;2024/06/13 11:32:58.4179;3;1.00;62.0
 167.9420;2024/06/13 11:32:58.4619;5;1.00;62.0
 168.1450;2024/06/13 11:32:58.6649;3;1.00;62.0
 168.1880;2024/06/13 11:32:58.7079;5;1.00;62.0
 168.3910;2024/06/13 11:32:58.9109;3;1.00;62.0
 168.4330;2024/06/13 11:32:58.9529;5;1.00;61.0
 168.6380;2024/06/13 11:32:59.1579;3;1.00;62.0
 168.6800;2024/06/13 11:32:59.1999;5;1.00;61.0
 168.8840;2024/06/13 11:32:59.4039;3;1.00;62.0
 168.9270;2024/06/13 11:32:59.4469;5;1.00;61.0
 169.1300;2024/06/13 11:32:59.6499;3;1.00;63.0
 169.1730;2024/06/13 11:32:59.6929;5;1.00;61.0
 169.3770;2024/06/13 11:32:59.8969;3;1.00;63.0
 169.6230;2024/06/13 11:33:00.1429;3;1.00;63.0
 169.6660;2024/06/13 11:33:00.1859;5;1.00;61.0
 169.8690;2024/06/13 11:33:00.3889;3;1.00;63.0
 169.9120;2024/06/13 11:33:00.4319;5;1.00;61.0
 170.1160;2024/06/13 11:33:00.6359;3;1.00;63.0
 170.1580;2024/06/13 11:33:00.6779;5;1.00;61.0
 170.3610;2024/06/13 11:33:00.8809;3;1.00;63.0
 170.4040;2024/06/13 11:33:00.9239;5;1.00;60.0
 170.6080;2024/06/13 11:33:01.1279;3;1.00;63.0
 170.6510;2024/06/13 11:33:01.1709;5;1.00;60.0
 170.8530;2024/06/13 11:33:01.3729;3;1.00;63.0
 170.8960;2024/06/13 11:33:01.4159;5;1.00;60.0
 171.1000;2024/06/13 11:33:01.6199;3;1.00;63.0
 171.1430;2024/06/13 11:33:01.6629;5;1.00;60.0
 171.3470;2024/06/13 11:33:01.8669;3;1.00;63.0
 171.3900;2024/06/13 11:33:01.9099;5;1.00;61.0
 171.5930;2024/06/13 11:33:02.1129;3;1.00;63.0
 171.6360;2024/06/13 11:33:02.1559;5;1.00;61.0
 171.8390;2024/06/13 11:33:02.3589;3;1.00;63.0
 171.8820;2024/06/13 11:33:02.4019;5;1.00;61.0
 172.0850;2024/06/13 11:33:02.6049;3;1.00;63.0
 172.1280;2024/06/13 11:33:02.6479;5;1.00;61.0
 172.3320;2024/06/13 11:33:02.8519;3;1.00;63.0
 172.5780;2024/06/13 11:33:03.0979;3;1.00;63.0
 172.6210;2024/06/13 11:33:03.1409;5;1.00;61.0
 172.8240;2024/06/13 11:33:03.3439;3;1.00;63.0
 172.8660;2024/06/13 11:33:03.3859;5;1.00;61.0
 173.0700;2024/06/13 11:33:03.5899;3;1.00;63.0
 173.1130;2024/06/13 11:33:03.6329;5;1.00;61.0
 173.3170;2024/06/13 11:33:03.8369;3;1.00;63.0
 173.3590;2024/06/13 11:33:03.8789;5;1.00;61.0
 173.6060;2024/06/13 11:33:04.1259;5;1.00;61.0
 173.8090;2024/06/13 11:33:04.3289;3;1.00;63.0
 173.8520;2024/06/13 11:33:04.3719;5;1.00;61.0
 174.0560;2024/06/13 11:33:04.5759;3;1.00;63.0
 174.0990;2024/06/13 11:33:04.6189;5;1.00;61.0
 174.3020;2024/06/13 11:33:04.8219;3;1.00;63.0
 174.3440;2024/06/13 11:33:04.8639;5;1.00;61.0
 174.5480;2024/06/13 11:33:05.0679;3;1.00;63.0
 174.5910;2024/06/13 11:33:05.1109;5;1.00;62.0
 174.7940;2024/06/13 11:33:05.3139;3;1.00;63.0
 174.8370;2024/06/13 11:33:05.3569;5;1.00;62.0
 175.0400;2024/06/13 11:33:05.5599;3;1.00;63.0
 175.0840;2024/06/13 11:33:05.6039;5;1.00;62.0
 175.2870;2024/06/13 11:33:05.8069;3;1.00;63.0
 175.5330;2024/06/13 11:33:06.0529;3;1.00;63.0
 175.5760;2024/06/13 11:33:06.0959;5;1.00;62.0
 175.7790;2024/06/13 11:33:06.2989;3;1.00;63.0
 175.8220;2024/06/13 11:33:06.3419;5;1.00;62.0
 176.0250;2024/06/13 11:33:06.5449;3;1.00;63.0
 176.2720;2024/06/13 11:33:06.7919;3;1.00;63.0
 176.5180;2024/06/13 11:33:07.0379;3;1.00;63.0
 176.5610;2024/06/13 11:33:07.0809;5;1.00;62.0
 176.7650;2024/06/13 11:33:07.2849;3;1.00;63.0
 176.8080;2024/06/13 11:33:07.3279;5;1.00;62.0
 177.0110;2024/06/13 11:33:07.5309;3;1.00;63.0
 177.0540;2024/06/13 11:33:07.5739;5;1.00;62.0
 177.2570;2024/06/13 11:33:07.7769;3;1.00;63.0
 177.3000;2024/06/13 11:33:07.8199;5;1.00;62.0
 177.5030;2024/06/13 11:33:08.0229;3;1.00;63.0
 177.5460;2024/06/13 11:33:08.0659;5;1.00;62.0
 177.7490;2024/06/13 11:33:08.2689;3;1.00;63.0
 177.7920;2024/06/13 11:33:08.3119;5;1.00;62.0
 177.9960;2024/06/13 11:33:08.5159;3;1.00;63.0
 178.0380;2024/06/13 11:33:08.5579;5;1.00;62.0
 178.2430;2024/06/13 11:33:08.7629;3;1.00;63.0
 178.2850;2024/06/13 11:33:08.8049;5;1.00;62.0
 178.4880;2024/06/13 11:33:09.0079;3;1.00;63.0
 178.5310;2024/06/13 11:33:09.0509;5;1.00;62.0
 178.7340;2024/06/13 11:33:09.2539;3;1.00;63.0
 178.7780;2024/06/13 11:33:09.2979;5;1.00;62.0
 178.9810;2024/06/13 11:33:09.5009;3;1.00;63.0
 179.0240;2024/06/13 11:33:09.5439;5;1.00;62.0
 179.2270;2024/06/13 11:33:09.7469;3;1.00;63.0
 179.2700;2024/06/13 11:33:09.7899;5;1.00;62.0
 179.4740;2024/06/13 11:33:09.9939;3;1.00;64.0
 179.5160;2024/06/13 11:33:10.0359;5;1.00;62.0
 179.7200;2024/06/13 11:33:10.2399;3;1.00;64.0
 179.7630;2024/06/13 11:33:10.2829;5;1.00;62.0
 179.9660;2024/06/13 11:33:10.4859;3;1.00;64.0
 180.0090;2024/06/13 11:33:10.5289;5;1.00;62.0
 180.2120;2024/06/13 11:33:10.7319;3;1.00;64.0
 180.2550;2024/06/13 11:33:10.7749;5;1.00;62.0
 180.4580;2024/06/13 11:33:10.9779;3;1.00;64.0
 180.5020;2024/06/13 11:33:11.0219;5;1.00;62.0
 180.7050;2024/06/13 11:33:11.2249;3;1.00;64.0
 180.7480;2024/06/13 11:33:11.2679;5;1.00;62.0
 180.9520;2024/06/13 11:33:11.4719;3;1.00;64.0
 180.9950;2024/06/13 11:33:11.5149;5;1.00;62.0
 181.1980;2024/06/13 11:33:11.7179;3;1.00;64.0
 181.2410;2024/06/13 11:33:11.7609;5;1.00;62.0
 181.4430;2024/06/13 11:33:11.9629;3;1.00;64.0
 181.4860;2024/06/13 11:33:12.0059;5;1.00;62.0
 181.6900;2024/06/13 11:33:12.2099;3;1.00;64.0
 181.9360;2024/06/13 11:33:12.4559;3;1.00;64.0
 181.9790;2024/06/13 11:33:12.4989;5;1.00;62.0
 182.1820;2024/06/13 11:33:12.7019;3;1.00;64.0
 182.2260;2024/06/13 11:33:12.7459;5;1.00;62.0
 182.4290;2024/06/13 11:33:12.9489;3;1.00;64.0
 182.4720;2024/06/13 11:33:12.9919;5;1.00;62.0
 182.6740;2024/06/13 11:33:13.1939;3;1.00;64.0
 182.7180;2024/06/13 11:33:13.2379;5;1.00;62.0
 182.9210;2024/06/13 11:33:13.4409;3;1.00;64.0
 182.9640;2024/06/13 11:33:13.4839;5;1.00;62.0
 183.2100;2024/06/13 11:33:13.7299;5;1.00;62.0
 183.4140;2024/06/13 11:33:13.9339;3;1.00;64.0
 183.4580;2024/06/13 11:33:13.9779;5;1.00;62.0
 183.6600;2024/06/13 11:33:14.1799;3;1.00;64.0
 183.7030;2024/06/13 11:33:14.2229;5;1.00;62.0
 183.9070;2024/06/13 11:33:14.4269;3;1.00;64.0
 183.9490;2024/06/13 11:33:14.4689;5;1.00;62.0
 184.1520;2024/06/13 11:33:14.6719;3;1.00;64.0
 184.1950;2024/06/13 11:33:14.7149;5;1.00;62.0
 184.3980;2024/06/13 11:33:14.9179;3;1.00;63.0
 184.4420;2024/06/13 11:33:14.9619;5;1.00;63.0
 184.6450;2024/06/13 11:33:15.1649;3;1.00;63.0
 184.6880;2024/06/13 11:33:15.2079;5;1.00;63.0
 184.8920;2024/06/13 11:33:15.4119;3;1.00;63.0
 184.9350;2024/06/13 11:33:15.4549;5;1.00;63.0
 185.1380;2024/06/13 11:33:15.6579;3;1.00;63.0
 185.1810;2024/06/13 11:33:15.7009;5;1.00;63.0
 185.6300;2024/06/13 11:33:16.1499;3;1.00;63.0
 185.6730;2024/06/13 11:33:16.1929;5;1.00;63.0
 185.8770;2024/06/13 11:33:16.3969;3;1.00;63.0
 185.9210;2024/06/13 11:33:16.4409;5;1.00;63.0
 186.1230;2024/06/13 11:33:16.6429;3;1.00;64.0
 186.1660;2024/06/13 11:33:16.6859;5;1.00;63.0
 186.3690;2024/06/13 11:33:16.8889;3;1.00;64.0
 186.4120;2024/06/13 11:33:16.9319;5;1.00;63.0
 186.6150;2024/06/13 11:33:17.1349;3;1.00;64.0
 186.6580;2024/06/13 11:33:17.1779;5;1.00;63.0
 186.8610;2024/06/13 11:33:17.3809;3;1.00;64.0
 186.9040;2024/06/13 11:33:17.4239;5;1.00;63.0
 187.1080;2024/06/13 11:33:17.6279;3;1.00;63.0
 187.1510;2024/06/13 11:33:17.6709;5;1.00;63.0
 187.3540;2024/06/13 11:33:17.8739;3;1.00;63.0
 187.3970;2024/06/13 11:33:17.9169;5;1.00;63.0
 187.6000;2024/06/13 11:33:18.1199;3;1.00;63.0
 187.6430;2024/06/13 11:33:18.1629;5;1.00;63.0
 187.8470;2024/06/13 11:33:18.3669;3;1.00;63.0
 187.8900;2024/06/13 11:33:18.4099;5;1.00;63.0
 188.0930;2024/06/13 11:33:18.6129;3;1.00;63.0
 188.1360;2024/06/13 11:33:18.6559;5;1.00;63.0
 188.3390;2024/06/13 11:33:18.8589;3;1.00;63.0
 188.3820;2024/06/13 11:33:18.9019;5;1.00;63.0
 188.5850;2024/06/13 11:33:19.1049;3;1.00;63.0
 188.6280;2024/06/13 11:33:19.1479;5;1.00;63.0
 188.8320;2024/06/13 11:33:19.3519;3;1.00;63.0
 188.8740;2024/06/13 11:33:19.3939;5;1.00;63.0
 189.0780;2024/06/13 11:33:19.5979;3;1.00;63.0
 189.1210;2024/06/13 11:33:19.6409;5;1.00;63.0
 189.3240;2024/06/13 11:33:19.8439;3;1.00;63.0
 189.3670;2024/06/13 11:33:19.8869;5;1.00;63.0
 189.5710;2024/06/13 11:33:20.0909;3;1.00;63.0
 189.6140;2024/06/13 11:33:20.1339;5;1.00;63.0
 189.8170;2024/06/13 11:33:20.3369;3;1.00;63.0
 189.8600;2024/06/13 11:33:20.3799;5;1.00;63.0
 190.0630;2024/06/13 11:33:20.5829;3;1.00;63.0
 190.1070;2024/06/13 11:33:20.6269;5;1.00;63.0
 190.3100;2024/06/13 11:33:20.8299;3;1.00;63.0
 190.3530;2024/06/13 11:33:20.8729;5;1.00;63.0
 190.5550;2024/06/13 11:33:21.0749;3;1.00;63.0
 190.5990;2024/06/13 11:33:21.1189;5;1.00;63.0
 190.8020;2024/06/13 11:33:21.3219;3;1.00;63.0
 190.8450;2024/06/13 11:33:21.3649;5;1.00;63.0
 191.0480;2024/06/13 11:33:21.5679;3;1.00;63.0
 191.0910;2024/06/13 11:33:21.6109;5;1.00;63.0
 191.2950;2024/06/13 11:33:21.8149;3;1.00;63.0
 191.5410;2024/06/13 11:33:22.0609;3;1.00;64.0
 191.5840;2024/06/13 11:33:22.1039;5;1.00;63.0
 191.7870;2024/06/13 11:33:22.3069;3;1.00;64.0
 191.8300;2024/06/13 11:33:22.3499;5;1.00;63.0
 192.0330;2024/06/13 11:33:22.5529;3;1.00;64.0
 192.2790;2024/06/13 11:33:22.7989;3;1.00;65.0
 192.3230;2024/06/13 11:33:22.8429;5;1.00;63.0
 192.5260;2024/06/13 11:33:23.0459;3;1.00;65.0
 192.5690;2024/06/13 11:33:23.0889;5;1.00;63.0
 192.7720;2024/06/13 11:33:23.2919;3;1.00;65.0
 192.8150;2024/06/13 11:33:23.3349;5;1.00;63.0
 193.0180;2024/06/13 11:33:23.5379;3;1.00;65.0
 193.0620;2024/06/13 11:33:23.5819;5;1.00;63.0
 193.2640;2024/06/13 11:33:23.7839;3;1.00;65.0
 193.3070;2024/06/13 11:33:23.8269;5;1.00;63.0
 193.5100;2024/06/13 11:33:24.0299;3;1.00;65.0
 193.5540;2024/06/13 11:33:24.0739;5;1.00;63.0
 193.7580;2024/06/13 11:33:24.2779;3;1.00;65.0
 193.8010;2024/06/13 11:33:24.3209;5;1.00;63.0
 194.0040;2024/06/13 11:33:24.5239;3;1.00;65.0
 194.0460;2024/06/13 11:33:24.5659;5;1.00;63.0
 194.2500;2024/06/13 11:33:24.7699;3;1.00;65.0
 194.2930;2024/06/13 11:33:24.8129;5;1.00;63.0
 194.4960;2024/06/13 11:33:25.0159;3;1.00;65.0
 194.5390;2024/06/13 11:33:25.0589;5;1.00;63.0
 194.7430;2024/06/13 11:33:25.2629;3;1.00;65.0
